X1,X2,y
1.1411411411411412,0.5705705705705706,23.26628533774722
1.1511511511511512,0.5755755755755756,-3.2047304606944067
1.1611611611611612,0.5805805805805806,8.443339707441181
1.1711711711711712,0.5855855855855856,-4.02010989102175
1.1811811811811812,0.5905905905905906,10.04166659720054
1.1911911911911912,0.5955955955955956,12.647471805331964
1.2012012012012012,0.6006006006006006,-8.898033918782186
1.2112112112112112,0.6056056056056056,7.5030216316803395
1.2212212212212212,0.6106106106106106,28.451751417308945
1.2312312312312312,0.6156156156156156,28.653443493054912
1.2412412412412412,0.6206206206206206,6.4469215216391245
1.2512512512512513,0.6256256256256256,-1.4590372401430454
1.2612612612612613,0.6306306306306306,1.6553790828007262
1.2712712712712713,0.6356356356356356,21.349645681195007
1.2812812812812813,0.6406406406406406,20.186259724996418
1.2912912912912913,0.6456456456456456,11.318021945733138
1.3013013013013013,0.6506506506506506,10.157378515734578
1.3113113113113113,0.6556556556556556,0.5989310751332084
1.3213213213213213,0.6606606606606606,10.730258452166439
1.3313313313313313,0.6656656656656657,13.103736781386912
1.3413413413413413,0.6706706706706707,8.565714282331315
1.3513513513513513,0.6756756756756757,14.462309431844607
1.3613613613613613,0.6806806806806807,1.4201942687750808
1.3713713713713713,0.6856856856856857,3.0755179712994813
1.3813813813813813,0.6906906906906907,9.49355686521667
1.3913913913913913,0.6956956956956957,14.560882718575574
1.4014014014014013,0.7007007007007007,-7.918525649934171
1.4114114114114114,0.7057057057057057,7.859471013037391
1.4214214214214214,0.7107107107107107,13.287005120472873
1.4314314314314314,0.7157157157157157,7.6182773313248155
1.4414414414414414,0.7207207207207207,-1.7131644049732735
1.4514514514514514,0.7257257257257257,-3.503298474607554
1.4614614614614614,0.7307307307307307,14.767290040522582
1.4714714714714714,0.7357357357357357,31.15643066390212
1.4814814814814814,0.7407407407407407,14.916127253277654
1.4914914914914914,0.7457457457457457,13.727024999833603
1.5015015015015014,0.7507507507507507,-0.021454763214261874
1.5115115115115114,0.7557557557557557,-10.683933933436137
1.5215215215215214,0.7607607607607607,-1.4701122976498056
1.5315315315315314,0.7657657657657657,9.524021937006621
1.5415415415415414,0.7707707707707707,8.195520067552165
1.5515515515515514,0.7757757757757757,25.564910544417
1.5615615615615615,0.7807807807807807,12.399560063625001
1.5715715715715715,0.7857857857857857,-1.854488884479446
1.5815815815815815,0.7907907907907907,15.537002932457785
1.5915915915915915,0.7957957957957957,0.924452264161669
1.6016016016016015,0.8008008008008007,18.193284375882953
1.6116116116116117,0.8058058058058059,28.64045575941949
1.6216216216216217,0.8108108108108109,18.362855416047893
1.6316316316316317,0.8158158158158159,6.362288019751046
1.6416416416416417,0.8208208208208209,13.439142443379756
1.6516516516516517,0.8258258258258259,16.759421122148566
1.6616616616616617,0.8308308308308309,14.49805407742149
1.6716716716716717,0.8358358358358359,3.0283459556512202
1.6816816816816818,0.8408408408408409,27.48249540326408
1.6916916916916918,0.8458458458458459,8.662712483680917
1.7017017017017018,0.8508508508508509,21.496080842158136
1.7117117117117118,0.8558558558558559,5.183678454419264
1.7217217217217218,0.8608608608608609,12.665519222618006
1.7317317317317318,0.8658658658658659,16.123964855778944
1.7417417417417418,0.8708708708708709,9.722668940235828
1.7517517517517518,0.8758758758758759,30.398765437150995
1.7617617617617618,0.8808808808808809,27.47697489152849
1.7717717717717718,0.8858858858858859,23.008442777707444
1.7817817817817818,0.8908908908908909,35.32917541031347
1.7917917917917918,0.8958958958958959,10.920915280199491
1.8018018018018018,0.9009009009009009,16.223534336769536
1.8118118118118118,0.9059059059059059,23.34253505592684
1.8218218218218218,0.9109109109109109,22.271080220112452
1.8318318318318318,0.9159159159159159,13.1455663722757
1.8418418418418419,0.9209209209209209,-8.44787326398874
1.8518518518518519,0.9259259259259259,-6.18005774482706
1.8618618618618619,0.9309309309309309,11.076367872434592
1.8718718718718719,0.9359359359359359,21.12733052727112
1.8818818818818819,0.9409409409409409,18.704780307254957
1.8918918918918919,0.9459459459459459,21.086718525098874
1.901901901901902,0.950950950950951,4.900474270852987
1.911911911911912,0.955955955955956,25.71545841716016
1.921921921921922,0.960960960960961,14.454308061010098
1.931931931931932,0.965965965965966,-4.906547335797363
1.941941941941942,0.970970970970971,6.521412406039758
1.951951951951952,0.975975975975976,28.647084959223996
1.961961961961962,0.980980980980981,27.502253265413728
1.971971971971972,0.985985985985986,21.465205419707214
1.981981981981982,0.990990990990991,6.1789721728722355
1.991991991991992,0.995995995995996,44.72528622970188
2.002002002002002,1.001001001001001,23.949877491149948
2.012012012012012,1.006006006006006,31.284506577386743
2.022022022022022,1.011011011011011,18.066027008751
2.032032032032032,1.016016016016016,24.474405539948176
2.042042042042042,1.021021021021021,23.88402335726512
2.052052052052052,1.026026026026026,32.95890844736756
2.062062062062062,1.031031031031031,6.0568931956521475
2.0720720720720722,1.0360360360360361,4.361028305566153
2.0820820820820822,1.0410410410410411,30.804033048627517
2.0920920920920922,1.0460460460460461,-3.590208039236817
2.1021021021021022,1.0510510510510511,17.24487591962526
2.1121121121121122,1.0560560560560561,16.696804091927262
2.1221221221221223,1.0610610610610611,20.87234365276486
2.1321321321321323,1.0660660660660661,10.948768428723488
2.1421421421421423,1.0710710710710711,29.273231792662166
2.1521521521521523,1.0760760760760761,11.732789440571203
2.1621621621621623,1.0810810810810811,31.539029373834317
2.1721721721721723,1.0860860860860861,-2.464234219239067
2.1821821821821823,1.0910910910910911,33.818870058111024
2.1921921921921923,1.0960960960960962,21.712354826256217
2.2022022022022023,1.1011011011011012,22.421492522847497
2.2122122122122123,1.1061061061061062,17.793660443340535
2.2222222222222223,1.1111111111111112,30.204908194021236
2.2322322322322323,1.1161161161161162,21.5547031922099
2.2422422422422423,1.1211211211211212,-5.186875170229985
2.2522522522522523,1.1261261261261262,16.396694888605133
2.2622622622622623,1.1311311311311312,21.9114482905691
2.2722722722722724,1.1361361361361362,19.520403868444987
2.2822822822822824,1.1411411411411412,-2.2730140104380006
2.2922922922922924,1.1461461461461462,5.103476795988204
2.3023023023023024,1.1511511511511512,6.211913006954015
2.3123123123123124,1.1561561561561562,34.893916188118226
2.3223223223223224,1.1611611611611612,10.81233547370995
2.3323323323323324,1.1661661661661662,28.981673137736216
2.3423423423423424,1.1711711711711712,12.50435146872936
2.3523523523523524,1.1761761761761762,22.897270193716793
2.3623623623623624,1.1811811811811812,17.286468811154805
2.3723723723723724,1.1861861861861862,4.382844825207037
2.3823823823823824,1.1911911911911912,34.02486099433803
2.3923923923923924,1.1961961961961962,27.588572900783845
2.4024024024024024,1.2012012012012012,6.897760078531302
2.4124124124124124,1.2062062062062062,35.024197549525965
2.4224224224224224,1.2112112112112112,15.663136315886845
2.4324324324324325,1.2162162162162162,9.587838895178411
2.4424424424424425,1.2212212212212212,10.891281883400541
2.4524524524524525,1.2262262262262262,32.28736644772114
2.4624624624624625,1.2312312312312312,21.968816704511326
2.4724724724724725,1.2362362362362362,22.3384549199119
2.4824824824824825,1.2412412412412412,21.6734519145382
2.4924924924924925,1.2462462462462462,16.802900644546675
2.5025025025025025,1.2512512512512513,31.919666520555033
2.5125125125125125,1.2562562562562563,22.015973570321258
2.5225225225225225,1.2612612612612613,35.188934850408096
2.5325325325325325,1.2662662662662663,25.169164598258597
2.5425425425425425,1.2712712712712713,33.662248012475104
2.5525525525525525,1.2762762762762763,6.820901540879568
2.5625625625625625,1.2812812812812813,35.107958100770134
2.5725725725725725,1.2862862862862863,32.64785116296402
2.5825825825825826,1.2912912912912913,10.319881558921779
2.5925925925925926,1.2962962962962963,12.41438182474663
2.6026026026026026,1.3013013013013013,17.697529503854952
2.6126126126126126,1.3063063063063063,15.907064117322497
2.6226226226226226,1.3113113113113113,35.73407584325557
2.6326326326326326,1.3163163163163163,39.18628193383122
2.6426426426426426,1.3213213213213213,18.21204311684297
2.6526526526526526,1.3263263263263263,21.199749401066732
2.6626626626626626,1.3313313313313313,43.70788986377202
2.6726726726726726,1.3363363363363363,30.730295442357466
2.6826826826826826,1.3413413413413413,27.044408340334847
2.6926926926926926,1.3463463463463463,13.144139387365167
2.7027027027027026,1.3513513513513513,29.64667308167263
2.7127127127127126,1.3563563563563563,39.79743235514995
2.7227227227227226,1.3613613613613613,16.904270900690175
2.7327327327327327,1.3663663663663663,40.09007698481899
2.7427427427427427,1.3713713713713713,19.869917555792064
2.7527527527527527,1.3763763763763763,24.528617236557213
2.7627627627627627,1.3813813813813813,25.190058922665184
2.7727727727727727,1.3863863863863863,14.090317844781854
2.7827827827827827,1.3913913913913913,35.73814827830351
2.7927927927927927,1.3963963963963963,23.79962131213205
2.8028028028028027,1.4014014014014013,38.73443453610915
2.8128128128128127,1.4064064064064064,17.611431522217487
2.8228228228228227,1.4114114114114114,16.790926907205645
2.8328328328328327,1.4164164164164164,13.160362486352668
2.8428428428428427,1.4214214214214214,24.471787161581545
2.8528528528528527,1.4264264264264264,39.68034549205783
2.8628628628628627,1.4314314314314314,38.0326826376957
2.8728728728728727,1.4364364364364364,35.77667754542739
2.8828828828828827,1.4414414414414414,22.702985829313636
2.8928928928928928,1.4464464464464464,3.3070493718357916
2.9029029029029028,1.4514514514514514,42.562604906406335
2.9129129129129128,1.4564564564564564,17.291584586766838
2.9229229229229228,1.4614614614614614,22.084198201977404
2.932932932932933,1.4664664664664664,36.12432874922778
2.942942942942943,1.4714714714714714,33.15980229201833
2.952952952952953,1.4764764764764764,38.81145201203718
2.962962962962963,1.4814814814814814,30.04139575606872
2.972972972972973,1.4864864864864864,21.890946051814094
2.982982982982983,1.4914914914914914,43.172558482283414
2.992992992992993,1.4964964964964964,42.90360671949429
3.003003003003003,1.5015015015015014,19.7759317776083
3.013013013013013,1.5065065065065064,33.89270895734634
3.023023023023023,1.5115115115115114,45.64301363885093
3.033033033033033,1.5165165165165164,14.248918146031283
3.043043043043043,1.5215215215215214,24.004666269518715
3.053053053053053,1.5265265265265264,35.05677371322978
3.063063063063063,1.5315315315315314,39.81827388483941
3.073073073073073,1.5365365365365364,20.989090944086712
3.083083083083083,1.5415415415415414,47.12072488436766
3.093093093093093,1.5465465465465464,35.18106344373404
3.103103103103103,1.5515515515515514,40.120854423597805
3.113113113113113,1.5565565565565564,36.05127396267963
3.123123123123123,1.5615615615615615,46.904754888665735
3.133133133133133,1.5665665665665665,45.348874723209676
3.143143143143143,1.5715715715715715,37.82481689163503
3.153153153153153,1.5765765765765765,26.366919148452062
3.163163163163163,1.5815815815815815,33.442988985972
3.173173173173173,1.5865865865865865,17.796048753093007
3.183183183183183,1.5915915915915915,38.62481776581093
3.193193193193193,1.5965965965965965,37.11050259003273
3.203203203203203,1.6016016016016015,42.270930701482186
3.2132132132132134,1.6066066066066067,17.91680708054964
3.2232232232232234,1.6116116116116117,34.10235665964108
3.2332332332332334,1.6166166166166167,44.99758678560775
3.2432432432432434,1.6216216216216217,33.013163657376424
3.2532532532532534,1.6266266266266267,31.972468617158558
3.2632632632632634,1.6316316316316317,34.110269607836806
3.2732732732732734,1.6366366366366367,40.96217628882948
3.2832832832832834,1.6416416416416417,29.235481595425192
3.2932932932932935,1.6466466466466467,49.275016849639265
3.3033033033033035,1.6516516516516517,29.263017346234324
3.3133133133133135,1.6566566566566567,54.530053732215165
3.3233233233233235,1.6616616616616617,25.5821654540552
3.3333333333333335,1.6666666666666667,24.060150880108726
3.3433433433433435,1.6716716716716717,16.181403005099043
3.3533533533533535,1.6766766766766767,27.519176391753607
3.3633633633633635,1.6816816816816818,55.52843428871421
3.3733733733733735,1.6866866866866868,34.39329054577051
3.3833833833833835,1.6916916916916918,36.029089799636296
3.3933933933933935,1.6966966966966968,52.94443235963474
3.4034034034034035,1.7017017017017018,39.88096003137915
3.4134134134134135,1.7067067067067068,26.95484253489689
3.4234234234234235,1.7117117117117118,49.41880887935701
3.4334334334334335,1.7167167167167168,31.105612281883378
3.4434434434434436,1.7217217217217218,44.91649529078177
3.4534534534534536,1.7267267267267268,50.80989147068288
3.4634634634634636,1.7317317317317318,40.94837869246968
3.4734734734734736,1.7367367367367368,42.916509650992666
3.4834834834834836,1.7417417417417418,33.63104071365444
3.4934934934934936,1.7467467467467468,26.485084235577464
3.5035035035035036,1.7517517517517518,35.4717872407364
3.5135135135135136,1.7567567567567568,39.50021833981375
3.5235235235235236,1.7617617617617618,38.1725357240425
3.5335335335335336,1.7667667667667668,47.186710739793746
3.5435435435435436,1.7717717717717718,38.35594604434656
3.5535535535535536,1.7767767767767768,40.07793137664191
3.5635635635635636,1.7817817817817818,49.439321920814834
3.5735735735735736,1.7867867867867868,42.753337952877125
3.5835835835835836,1.7917917917917918,37.77397086891779
3.5935935935935936,1.7967967967967968,42.81157628423046
3.6036036036036037,1.8018018018018018,35.74317733087555
3.6136136136136137,1.8068068068068068,42.81727535837024
3.6236236236236237,1.8118118118118118,48.37342124964971
3.6336336336336337,1.8168168168168168,32.2760782627171
3.6436436436436437,1.8218218218218218,35.076104871264654
3.6536536536536537,1.8268268268268268,33.96882543636589
3.6636636636636637,1.8318318318318318,62.444118076844845
3.6736736736736737,1.8368368368368369,27.176690213566324
3.6836836836836837,1.8418418418418419,36.04930932308991
3.6936936936936937,1.8468468468468469,43.75599058763606
3.7037037037037037,1.8518518518518519,45.35410289913047
3.7137137137137137,1.8568568568568569,40.547520171094476
3.7237237237237237,1.8618618618618619,36.852648182108744
3.7337337337337337,1.8668668668668669,26.106381471823493
3.7437437437437437,1.8718718718718719,46.420866620491715
3.7537537537537538,1.8768768768768769,44.011656089359406
3.7637637637637638,1.8818818818818819,32.44157382299802
3.7737737737737738,1.8868868868868869,50.616104978353846
3.7837837837837838,1.8918918918918919,39.93836051147202
3.793793793793794,1.896896896896897,26.066195758515683
3.803803803803804,1.901901901901902,47.07032848966621
3.813813813813814,1.906906906906907,34.90517541008536
3.823823823823824,1.911911911911912,57.41133357513131
3.833833833833834,1.916916916916917,35.70631008139001
3.843843843843844,1.921921921921922,47.233266136739935
3.853853853853854,1.926926926926927,37.437180963559385
3.863863863863864,1.931931931931932,47.073591218071584
3.873873873873874,1.936936936936937,45.54956775382265
3.883883883883884,1.941941941941942,49.93410561333151
3.893893893893894,1.946946946946947,43.57173126136583
3.903903903903904,1.951951951951952,55.82697748344762
3.913913913913914,1.956956956956957,34.649259675845386
3.923923923923924,1.961961961961962,40.25627694865889
3.933933933933934,1.966966966966967,52.138003627678444
3.943943943943944,1.971971971971972,43.66429124111627
3.953953953953954,1.976976976976977,58.535274167643834
3.963963963963964,1.981981981981982,42.59286598199929
3.973973973973974,1.986986986986987,51.02718494067106
3.983983983983984,1.991991991991992,46.036524424881755
3.993993993993994,1.996996996996997,45.71908726570857
4.004004004004004,2.002002002002002,35.37515505985467
4.014014014014014,2.007007007007007,42.81108784147456
4.024024024024024,2.012012012012012,60.702503023053026
4.034034034034034,2.017017017017017,50.305557852344876
4.044044044044044,2.022022022022022,43.56680857070546
4.054054054054054,2.027027027027027,50.046074972332526
4.064064064064064,2.032032032032032,56.15978672833508
4.074074074074074,2.037037037037037,53.34444531767044
4.084084084084084,2.042042042042042,30.522685380099425
4.094094094094094,2.047047047047047,60.040730725354706
4.104104104104104,2.052052052052052,56.61673196062192
4.114114114114114,2.057057057057057,47.082877712799245
4.124124124124124,2.062062062062062,56.39535356777464
4.134134134134134,2.067067067067067,67.39746011920985
4.1441441441441444,2.0720720720720722,58.15862936899255
4.1541541541541545,2.0770770770770772,51.76209204371009
4.1641641641641645,2.0820820820820822,63.24268982420134
4.1741741741741745,2.0870870870870872,60.84772556700219
4.1841841841841845,2.0920920920920922,39.021482283556914
4.1941941941941945,2.0970970970970972,52.649725289413695
4.2042042042042045,2.1021021021021022,58.8339102855836
4.2142142142142145,2.1071071071071072,43.69406372203921
4.2242242242242245,2.1121121121121122,57.5696559556107
4.2342342342342345,2.1171171171171173,51.59934350710309
4.2442442442442445,2.1221221221221223,42.80245729180787
4.2542542542542545,2.1271271271271273,40.72346943351123
4.2642642642642645,2.1321321321321323,31.674855143059307
4.2742742742742745,2.1371371371371373,49.76143801366002
4.2842842842842845,2.1421421421421423,53.664279990942454
4.2942942942942945,2.1471471471471473,42.16972584849593
4.3043043043043046,2.1521521521521523,54.01448015100075
4.314314314314315,2.1571571571571573,66.29911937362426
4.324324324324325,2.1621621621621623,74.97388168211731
4.334334334334335,2.1671671671671673,63.96180092001245
4.344344344344345,2.1721721721721723,64.04647259027118
4.354354354354355,2.1771771771771773,54.96247366416021
4.364364364364365,2.1821821821821823,61.501579844983176
4.374374374374375,2.1871871871871873,73.91016541838836
4.384384384384385,2.1921921921921923,52.076704215624396
4.394394394394395,2.1971971971971973,49.4469705499407
4.404404404404405,2.2022022022022023,64.79994835885924
4.414414414414415,2.2072072072072073,51.480026157604996
4.424424424424425,2.2122122122122123,48.93489770946087
4.434434434434435,2.2172172172172173,71.80593254288024
4.444444444444445,2.2222222222222223,55.987325291479145
4.454454454454455,2.2272272272272273,77.01266414490374
4.464464464464465,2.2322322322322323,46.91362500929014
4.474474474474475,2.2372372372372373,65.71852190418383
4.484484484484485,2.2422422422422423,54.87123179588933
4.494494494494495,2.2472472472472473,60.61013259790448
4.504504504504505,2.2522522522522523,69.33757051696476
4.514514514514515,2.2572572572572573,75.27168547422427
4.524524524524525,2.2622622622622623,70.0108157569843
4.534534534534535,2.2672672672672673,69.07336428271131
4.544544544544545,2.2722722722722724,59.55126810379523
4.554554554554555,2.2772772772772774,65.35813920488671
4.564564564564565,2.2822822822822824,65.61522323178102
4.574574574574575,2.2872872872872874,70.20454421092678
4.584584584584585,2.2922922922922924,60.52474249888168
4.594594594594595,2.2972972972972974,56.30657132020089
4.604604604604605,2.3023023023023024,60.22964783847837
4.614614614614615,2.3073073073073074,60.273325179335345
4.624624624624625,2.3123123123123124,64.11679044949724
4.634634634634635,2.3173173173173174,51.85328505178598
4.644644644644645,2.3223223223223224,55.871274348148816
4.654654654654655,2.3273273273273274,45.91084176854247
4.664664664664665,2.3323323323323324,75.85808184162607
4.674674674674675,2.3373373373373374,54.761669599554025
4.684684684684685,2.3423423423423424,49.655264013573046
4.694694694694695,2.3473473473473474,55.82922659575196
4.704704704704705,2.3523523523523524,68.59107065043393
4.714714714714715,2.3573573573573574,73.16670522418288
4.724724724724725,2.3623623623623624,63.58235072234612
4.734734734734735,2.3673673673673674,65.64280854344497
4.744744744744745,2.3723723723723724,45.94643892734837
4.754754754754755,2.3773773773773774,59.464894081929046
4.764764764764765,2.3823823823823824,58.35086144241202
4.774774774774775,2.3873873873873874,62.783930869091
4.784784784784785,2.3923923923923924,60.353406514411674
4.794794794794795,2.3973973973973974,63.226853286395254
4.804804804804805,2.4024024024024024,80.86332565139475
4.814814814814815,2.4074074074074074,52.24018021627087
4.824824824824825,2.4124124124124124,70.38327777384656
4.834834834834835,2.4174174174174174,66.05054360249369
4.844844844844845,2.4224224224224224,69.97822676926194
4.854854854854855,2.4274274274274275,61.04626725462487
4.864864864864865,2.4324324324324325,57.8771209166237
4.874874874874875,2.4374374374374375,59.33695480885092
4.884884884884885,2.4424424424424425,73.15864523406177
4.894894894894895,2.4474474474474475,48.00581133627735
4.904904904904905,2.4524524524524525,41.39046660783814
4.914914914914915,2.4574574574574575,74.41865951173513
4.924924924924925,2.4624624624624625,58.89055478909135
4.934934934934935,2.4674674674674675,61.646390174788415
4.944944944944945,2.4724724724724725,72.43870996304538
4.954954954954955,2.4774774774774775,62.106960584332256
4.964964964964965,2.4824824824824825,71.09584911568543
4.974974974974975,2.4874874874874875,63.370469356435635
4.984984984984985,2.4924924924924925,75.21439090232256
4.994994994994995,2.4974974974974975,60.762974484412865
5.005005005005005,2.5025025025025025,73.82789450452245
5.015015015015015,2.5075075075075075,80.03266802155841
5.025025025025025,2.5125125125125125,68.54196621277974
5.035035035035035,2.5175175175175175,56.431778805024294
5.045045045045045,2.5225225225225225,70.44007092737391
5.055055055055055,2.5275275275275275,92.13159805499298
5.065065065065065,2.5325325325325325,76.8563131196401
5.075075075075075,2.5375375375375375,74.79466815824702
5.085085085085085,2.5425425425425425,67.12131432981761
5.095095095095095,2.5475475475475475,86.83436457387968
5.105105105105105,2.5525525525525525,79.5370822534249
5.115115115115115,2.5575575575575575,68.6253482955619
5.125125125125125,2.5625625625625625,75.74430793708659
5.135135135135135,2.5675675675675675,64.05508954902977
5.145145145145145,2.5725725725725725,67.0620764701066
5.155155155155155,2.5775775775775776,71.80615205783184
5.165165165165165,2.5825825825825826,75.27261335888824
5.175175175175175,2.5875875875875876,72.01120724926055
5.185185185185185,2.5925925925925926,68.49159431309978
5.195195195195195,2.5975975975975976,51.97684028154929
5.205205205205205,2.6026026026026026,74.43357013814935
5.215215215215215,2.6076076076076076,76.03840646537861
5.225225225225225,2.6126126126126126,78.066532669427
5.235235235235235,2.6176176176176176,84.86539455726071
5.245245245245245,2.6226226226226226,80.18890851170454
5.255255255255255,2.6276276276276276,81.95630814882927
5.265265265265265,2.6326326326326326,69.99420987056432
5.275275275275275,2.6376376376376376,56.42176496508744
5.285285285285285,2.6426426426426426,72.2232676263429
5.295295295295295,2.6476476476476476,87.02526925667453
5.305305305305305,2.6526526526526526,77.52270597590885
5.315315315315315,2.6576576576576576,76.02424800972065
5.325325325325325,2.6626626626626626,77.56036529667837
5.335335335335335,2.6676676676676676,86.53302136046123
5.345345345345345,2.6726726726726726,77.99822667591441
5.355355355355355,2.6776776776776776,75.15113291474815
5.365365365365365,2.6826826826826826,83.60306780748489
5.375375375375375,2.6876876876876876,59.11100818307152
5.385385385385385,2.6926926926926926,83.47989999889214
5.395395395395395,2.6976976976976976,75.98792215007184
5.405405405405405,2.7027027027027026,84.94254466315937
5.415415415415415,2.7077077077077076,68.06168290413197
5.425425425425425,2.7127127127127126,87.26078233790507
5.435435435435435,2.7177177177177176,100.88409292285684
