X1,X2,y
0.5705705705705706,0.2852852852852853,40.9127021873269
0.5805805805805806,0.2902902902902903,-53.70352268214856
0.5905905905905906,0.2952952952952953,-17.502476674836707
0.6006006006006006,0.3003003003003003,-19.13628571291192
0.6106106106106106,0.3053053053053053,33.25146739711001
0.6206206206206206,0.3103103103103103,78.42232086980718
0.6306306306306306,0.3153153153153153,-23.2015490703724
0.6406406406406406,0.3203203203203203,56.93955659557303
0.6506506506506506,0.3253253253253253,23.707399261373673
0.6606606606606606,0.3303303303303303,23.300862666919546
0.6706706706706707,0.3353353353353353,-59.846097826232096
0.6806806806806807,0.34034034034034033,21.209167066518475
0.6906906906906907,0.34534534534534533,54.56023685930151
0.7007007007007007,0.35035035035035034,-53.59149043783784
0.7107107107107107,0.35535535535535534,-41.23186957046278
0.7207207207207207,0.36036036036036034,5.964221797708303
0.7307307307307307,0.36536536536536535,32.63361339306578
0.7407407407407407,0.37037037037037035,4.751398648745498
0.7507507507507507,0.37537537537537535,22.327606978624974
0.7607607607607607,0.38038038038038036,-0.6292602728322363
0.7707707707707707,0.38538538538538536,13.037587011372448
0.7807807807807807,0.39039039039039036,-41.10641502955954
0.7907907907907907,0.39539539539539537,19.69327424522742
0.8008008008008007,0.40040040040040037,-30.177721248858507
0.8108108108108109,0.40540540540540543,12.562412551330663
0.8208208208208209,0.41041041041041043,20.41083731451529
0.8308308308308309,0.41541541541541543,-26.984419520916205
0.8408408408408409,0.42042042042042044,52.81049367358087
0.8508508508508509,0.42542542542542544,-73.54960120894644
0.8608608608608609,0.43043043043043044,35.64105938300136
0.8708708708708709,0.43543543543543545,-58.688283709803216
0.8808808808808809,0.44044044044044045,61.05318312570823
0.8908908908908909,0.44544544544544545,-67.19179314046131
0.9009009009009009,0.45045045045045046,-59.15800865945444
0.9109109109109109,0.45545545545545546,-66.61303676181032
0.9209209209209209,0.46046046046046046,33.23808772975393
0.9309309309309309,0.46546546546546547,-29.2125278940915
0.9409409409409409,0.47047047047047047,67.06475219925233
0.950950950950951,0.4754754754754755,21.486825873234547
0.960960960960961,0.4804804804804805,-39.75176339253817
0.970970970970971,0.4854854854854855,-19.480881553593488
0.980980980980981,0.4904904904904905,6.7966435834795815
0.990990990990991,0.4954954954954955,-0.3362211865632174
1.001001001001001,0.5005005005005005,5.924357418666554
1.011011011011011,0.5055055055055055,37.45275347767844
1.021021021021021,0.5105105105105106,5.018653850771824
1.031031031031031,0.5155155155155156,-22.207439178273987
1.0410410410410411,0.5205205205205206,25.605395972204583
1.0510510510510511,0.5255255255255256,-11.997580282980636
1.0610610610610611,0.5305305305305306,32.12925637516287
1.0710710710710711,0.5355355355355356,-3.0437788143478333
1.0810810810810811,0.5405405405405406,-11.202310528222634
1.0910910910910911,0.5455455455455456,26.535482824556677
1.1011011011011012,0.5505505505505506,1.9341528413255125
1.1111111111111112,0.5555555555555556,-35.471234585294674
1.1211211211211212,0.5605605605605606,24.450809334689907
1.1311311311311312,0.5655655655655656,-63.997598944424226
1.1411411411411412,0.5705705705705706,-1.044183008950105
1.1511511511511512,0.5755755755755756,19.0625540617622
1.1611611611611612,0.5805805805805806,42.014069432150315
1.1711711711711712,0.5855855855855856,25.025107412933927
1.1811811811811812,0.5905905905905906,-43.84554772782827
1.1911911911911912,0.5955955955955956,32.48741015636146
1.2012012012012012,0.6006006006006006,-5.740903425458562
1.2112112112112112,0.6056056056056056,30.59627320960998
1.2212212212212212,0.6106106106106106,11.858722271695603
1.2312312312312312,0.6156156156156156,29.745039842977683
1.2412412412412412,0.6206206206206206,23.348518661038703
1.2512512512512513,0.6256256256256256,55.62741727916017
1.2612612612612613,0.6306306306306306,-14.301964612421346
1.2712712712712713,0.6356356356356356,28.232726185159642
1.2812812812812813,0.6406406406406406,-26.739616456000178
1.2912912912912913,0.6456456456456456,-14.175021439146008
1.3013013013013013,0.6506506506506506,-27.286915631523048
1.3113113113113113,0.6556556556556556,-25.596739701329582
1.3213213213213213,0.6606606606606606,52.06461929265758
1.3313313313313313,0.6656656656656657,27.42948836256527
1.3413413413413413,0.6706706706706707,131.3449908686784
1.3513513513513513,0.6756756756756757,-1.692130764902295
1.3613613613613613,0.6806806806806807,4.521519411361381
1.3713713713713713,0.6856856856856857,11.154758024468958
1.3813813813813813,0.6906906906906907,-1.129015353169109
1.3913913913913913,0.6956956956956957,-20.42838344475475
1.4014014014014013,0.7007007007007007,60.95138096388884
1.4114114114114114,0.7057057057057057,-21.009661268458867
1.4214214214214214,0.7107107107107107,13.59466852914985
1.4314314314314314,0.7157157157157157,22.516291813508055
1.4414414414414414,0.7207207207207207,9.068096836641278
1.4514514514514514,0.7257257257257257,59.22818191270052
1.4614614614614614,0.7307307307307307,23.01257162678153
1.4714714714714714,0.7357357357357357,10.808224794593757
1.4814814814814814,0.7407407407407407,5.37897862575316
1.4914914914914914,0.7457457457457457,10.672359232691052
1.5015015015015014,0.7507507507507507,66.14782033068151
1.5115115115115114,0.7557557557557557,72.8298394503555
1.5215215215215214,0.7607607607607607,53.59289632912774
1.5315315315315314,0.7657657657657657,-27.466025432387916
1.5415415415415414,0.7707707707707707,25.426151671907682
1.5515515515515514,0.7757757757757757,-4.00078100897303
1.5615615615615615,0.7807807807807807,26.172007645398985
1.5715715715715715,0.7857857857857857,32.9137013394293
1.5815815815815815,0.7907907907907907,15.779978429424588
1.5915915915915915,0.7957957957957957,34.56629830259841
1.6016016016016015,0.8008008008008007,7.59942896887341
1.6116116116116117,0.8058058058058059,8.120022286481394
1.6216216216216217,0.8108108108108109,-24.718334415793503
1.6316316316316317,0.8158158158158159,-35.99666043564659
1.6416416416416417,0.8208208208208209,-6.666969886546596
1.6516516516516517,0.8258258258258259,78.28650134553895
1.6616616616616617,0.8308308308308309,15.986871309847796
1.6716716716716717,0.8358358358358359,50.73200199322122
1.6816816816816818,0.8408408408408409,32.08911543249732
1.6916916916916918,0.8458458458458459,-54.08517445294271
1.7017017017017018,0.8508508508508509,-6.721357483696737
1.7117117117117118,0.8558558558558559,11.598214360466716
1.7217217217217218,0.8608608608608609,-30.59057399100282
1.7317317317317318,0.8658658658658659,64.09038626850193
1.7417417417417418,0.8708708708708709,26.450161053697162
1.7517517517517518,0.8758758758758759,-0.8993602934870815
1.7617617617617618,0.8808808808808809,3.276202571357631
1.7717717717717718,0.8858858858858859,39.26128593344105
1.7817817817817818,0.8908908908908909,54.21060423810554
1.7917917917917918,0.8958958958958959,-38.32319799687992
1.8018018018018018,0.9009009009009009,23.115738829607103
1.8118118118118118,0.9059059059059059,23.082838523512507
1.8218218218218218,0.9109109109109109,-16.08327980653967
1.8318318318318318,0.9159159159159159,42.27655390556107
1.8418418418418419,0.9209209209209209,64.76188604034209
1.8518518518518519,0.9259259259259259,40.25915626212097
1.8618618618618619,0.9309309309309309,15.420403443047308
1.8718718718718719,0.9359359359359359,25.28401835064824
1.8818818818818819,0.9409409409409409,-23.26299497464032
1.8918918918918919,0.9459459459459459,20.28761544291972
1.901901901901902,0.950950950950951,48.19357004283944
1.911911911911912,0.955955955955956,-24.882426772815055
1.921921921921922,0.960960960960961,83.03958897700679
1.931931931931932,0.965965965965966,-62.60004796791953
1.941941941941942,0.970970970970971,84.30010262231919
1.951951951951952,0.975975975975976,-2.8056911766121253
1.961961961961962,0.980980980980981,-62.2886350249306
1.971971971971972,0.985985985985986,37.141649364181106
1.981981981981982,0.990990990990991,-11.001962168188193
1.991991991991992,0.995995995995996,11.48953503008903
2.002002002002002,1.001001001001001,74.19383316348666
2.012012012012012,1.006006006006006,-19.344979783084103
2.022022022022022,1.011011011011011,25.810902008100022
2.032032032032032,1.016016016016016,20.904584352372027
2.042042042042042,1.021021021021021,27.5322821812289
2.052052052052052,1.026026026026026,3.2869605733704415
2.062062062062062,1.031031031031031,45.9327977866692
2.0720720720720722,1.0360360360360361,55.55516785154514
2.0820820820820822,1.0410410410410411,7.678421209043718
2.0920920920920922,1.0460460460460461,15.661945876327728
2.1021021021021022,1.0510510510510511,-6.991141507979314
2.1121121121121122,1.0560560560560561,3.9581297818271164
2.1221221221221223,1.0610610610610611,29.934078295632823
2.1321321321321323,1.0660660660660661,-20.867583870479145
2.1421421421421423,1.0710710710710711,37.6390091511999
2.1521521521521523,1.0760760760760761,13.105047212944319
2.1621621621621623,1.0810810810810811,43.519667148401126
2.1721721721721723,1.0860860860860861,-81.02710825329007
2.1821821821821823,1.0910910910910911,-8.48208914561944
2.1921921921921923,1.0960960960960962,-41.8673712786134
2.2022022022022023,1.1011011011011012,29.788604413407228
2.2122122122122123,1.1061061061061062,63.816580124740554
2.2222222222222223,1.1111111111111112,19.635693794855086
2.2322322322322323,1.1161161161161162,-17.94306647271855
2.2422422422422423,1.1211211211211212,43.917968167281984
2.2522522522522523,1.1261261261261262,45.94352758600545
2.2622622622622623,1.1311311311311312,62.59818890573333
2.2722722722722724,1.1361361361361362,20.008278955904068
2.2822822822822824,1.1411411411411412,7.542114344443009
2.2922922922922924,1.1461461461461462,74.0305402661312
2.3023023023023024,1.1511511511511512,-36.875113579265054
2.3123123123123124,1.1561561561561562,-1.172579528122359
2.3223223223223224,1.1611611611611612,21.705457590320922
2.3323323323323324,1.1661661661661662,32.15279145423345
2.3423423423423424,1.1711711711711712,54.82876740566245
2.3523523523523524,1.1761761761761762,51.07117637501584
2.3623623623623624,1.1811811811811812,29.72187792804654
2.3723723723723724,1.1861861861861862,-43.28159265671151
2.3823823823823824,1.1911911911911912,-5.223926097456147
2.3923923923923924,1.1961961961961962,0.12739166270568347
2.4024024024024024,1.2012012012012012,67.7496596939472
2.4124124124124124,1.2062062062062062,-44.6324295423706
2.4224224224224224,1.2112112112112112,4.315684530168511
2.4324324324324325,1.2162162162162162,27.78049404094144
2.4424424424424425,1.2212212212212212,20.148793930738304
2.4524524524524525,1.2262262262262262,-28.024100512433467
2.4624624624624625,1.2312312312312312,-4.623098146812474
2.4724724724724725,1.2362362362362362,-16.993697597978095
2.4824824824824825,1.2412412412412412,87.91248228069756
2.4924924924924925,1.2462462462462462,42.76142685070917
2.5025025025025025,1.2512512512512513,3.5612014416123863
2.5125125125125125,1.2562562562562563,-93.38027188862054
2.5225225225225225,1.2612612612612613,81.51557105903844
2.5325325325325325,1.2662662662662663,-11.173010277374573
2.5425425425425425,1.2712712712712713,12.780208671630577
2.5525525525525525,1.2762762762762763,50.878368511562186
2.5625625625625625,1.2812812812812813,-22.77023386808824
2.5725725725725725,1.2862862862862863,-9.10638772549255
2.5825825825825826,1.2912912912912913,-15.272350733953818
2.5925925925925926,1.2962962962962963,29.612861284939385
2.6026026026026026,1.3013013013013013,37.28346942526277
2.6126126126126126,1.3063063063063063,46.42735626460622
2.6226226226226226,1.3113113113113113,105.78208454625062
2.6326326326326326,1.3163163163163163,23.96004049621836
2.6426426426426426,1.3213213213213213,3.900293641134237
2.6526526526526526,1.3263263263263263,68.68477426246761
2.6626626626626626,1.3313313313313313,115.84396130400141
2.6726726726726726,1.3363363363363363,43.933154692281704
2.6826826826826826,1.3413413413413413,50.29760084018531
2.6926926926926926,1.3463463463463463,58.85301293902504
2.7027027027027026,1.3513513513513513,19.73611003919252
2.7127127127127126,1.3563563563563563,10.192332674791288
2.7227227227227226,1.3613613613613613,10.781139044219513
2.7327327327327327,1.3663663663663663,46.537456425647186
2.7427427427427427,1.3713713713713713,3.6718164130350353
2.7527527527527527,1.3763763763763763,-27.907088104690597
2.7627627627627627,1.3813813813813813,11.897540239406805
2.7727727727727727,1.3863863863863863,40.52841064799772
2.7827827827827827,1.3913913913913913,10.349138132003679
2.7927927927927927,1.3963963963963963,-8.045645278339741
2.8028028028028027,1.4014014014014013,-11.84110583357566
2.8128128128128127,1.4064064064064064,71.43194821756819
2.8228228228228227,1.4114114114114114,82.20269983385138
2.8328328328328327,1.4164164164164164,-3.2399333967373316
2.8428428428428427,1.4214214214214214,48.65044301477128
2.8528528528528527,1.4264264264264264,47.59225825091088
2.8628628628628627,1.4314314314314314,49.688950155911286
2.8728728728728727,1.4364364364364364,83.72532905456345
2.8828828828828827,1.4414414414414414,-0.04799230579564551
2.8928928928928928,1.4464464464464464,10.56783190388008
2.9029029029029028,1.4514514514514514,102.20158646755496
2.9129129129129128,1.4564564564564564,31.446081338361594
2.9229229229229228,1.4614614614614614,24.95045533025662
2.932932932932933,1.4664664664664664,33.158988118796884
2.942942942942943,1.4714714714714714,90.64176643289643
2.952952952952953,1.4764764764764764,46.47566207072565
2.962962962962963,1.4814814814814814,0.6258600061136761
2.972972972972973,1.4864864864864864,-12.612375028613279
2.982982982982983,1.4914914914914914,116.35160957347226
2.992992992992993,1.4964964964964964,10.152362001227527
3.003003003003003,1.5015015015015014,23.61666800236047
3.013013013013013,1.5065065065065064,-19.900658790193567
3.023023023023023,1.5115115115115114,79.02160320927206
3.033033033033033,1.5165165165165164,11.196202075298988
3.043043043043043,1.5215215215215214,24.335776198794704
3.053053053053053,1.5265265265265264,26.391454324788743
3.063063063063063,1.5315315315315314,33.72841651996872
3.073073073073073,1.5365365365365364,66.9794500518721
3.083083083083083,1.5415415415415414,25.253127077601405
3.093093093093093,1.5465465465465464,21.436636339289148
3.103103103103103,1.5515515515515514,-4.672535192138152
3.113113113113113,1.5565565565565564,22.174240652433493
3.123123123123123,1.5615615615615615,9.031921638396678
3.133133133133133,1.5665665665665665,61.452254792604364
3.143143143143143,1.5715715715715715,-30.393007587586922
3.153153153153153,1.5765765765765765,131.62797969964677
3.163163163163163,1.5815815815815815,65.34440955248887
3.173173173173173,1.5865865865865865,21.18776266445334
3.183183183183183,1.5915915915915915,4.383849596099555
3.193193193193193,1.5965965965965965,28.85016194042465
3.203203203203203,1.6016016016016015,17.02616005395971
3.2132132132132134,1.6066066066066067,32.67872223114447
3.2232232232232234,1.6116116116116117,-57.25056828203462
3.2332332332332334,1.6166166166166167,-25.83893463682636
3.2432432432432434,1.6216216216216217,52.589880038384486
3.2532532532532534,1.6266266266266267,8.175850548191729
3.2632632632632634,1.6316316316316317,-2.740139159675742
3.2732732732732734,1.6366366366366367,-10.863688912052893
3.2832832832832834,1.6416416416416417,-7.26649985519191
3.2932932932932935,1.6466466466466467,83.65323651957286
3.3033033033033035,1.6516516516516517,20.50580957490166
3.3133133133133135,1.6566566566566567,86.86833337389969
3.3233233233233235,1.6616616616616617,49.140842932091935
3.3333333333333335,1.6666666666666667,3.094949214059472
3.3433433433433435,1.6716716716716717,-4.890501343123361
3.3533533533533535,1.6766766766766767,39.370218421428206
3.3633633633633635,1.6816816816816818,37.969672770399114
3.3733733733733735,1.6866866866866868,92.61454228343192
3.3833833833833835,1.6916916916916918,38.08843447423164
3.3933933933933935,1.6966966966966968,4.115517751903312
3.4034034034034035,1.7017017017017018,33.960018779815194
3.4134134134134135,1.7067067067067068,97.49828088863855
3.4234234234234235,1.7117117117117118,22.245314149563086
3.4334334334334335,1.7167167167167168,-9.857801461617612
3.4434434434434436,1.7217217217217218,14.089629625447106
3.4534534534534536,1.7267267267267268,43.02235893948608
3.4634634634634636,1.7317317317317318,27.79402152278947
3.4734734734734736,1.7367367367367368,77.2796237064917
3.4834834834834836,1.7417417417417418,1.581470933557405
3.4934934934934936,1.7467467467467468,68.1128943584421
3.5035035035035036,1.7517517517517518,8.502502111614369
3.5135135135135136,1.7567567567567568,19.506840377666553
3.5235235235235236,1.7617617617617618,77.73682857805296
3.5335335335335336,1.7667667667667668,55.14935184291113
3.5435435435435436,1.7717717717717718,29.031030538352624
3.5535535535535536,1.7767767767767768,86.99759656370225
3.5635635635635636,1.7817817817817818,23.83471523218001
3.5735735735735736,1.7867867867867868,20.66537535863477
3.5835835835835836,1.7917917917917918,17.674365957053404
3.5935935935935936,1.7967967967967968,47.89345094920622
3.6036036036036037,1.8018018018018018,56.752141662305675
3.6136136136136137,1.8068068068068068,27.104515333753124
3.6236236236236237,1.8118118118118118,30.41533620253356
3.6336336336336337,1.8168168168168168,61.98926662595788
3.6436436436436437,1.8218218218218218,47.47554494228116
3.6536536536536537,1.8268268268268268,-2.759802212591879
3.6636636636636637,1.8318318318318318,34.87822447750886
3.6736736736736737,1.8368368368368369,47.79206732412838
3.6836836836836837,1.8418418418418419,7.963285411589162
3.6936936936936937,1.8468468468468469,87.72453428118374
3.7037037037037037,1.8518518518518519,109.23268318972227
3.7137137137137137,1.8568568568568569,14.567397272587542
3.7237237237237237,1.8618618618618619,30.90848706232275
3.7337337337337337,1.8668668668668669,-19.041244389650366
3.7437437437437437,1.8718718718718719,-5.6512413483140165
3.7537537537537538,1.8768768768768769,99.08848155606258
3.7637637637637638,1.8818818818818819,7.456324343391209
3.7737737737737738,1.8868868868868869,61.67293488822587
3.7837837837837838,1.8918918918918919,128.59091284987323
3.793793793793794,1.896896896896897,30.61373466749147
3.803803803803804,1.901901901901902,34.73705578569715
3.813813813813814,1.906906906906907,111.58315175943778
3.823823823823824,1.911911911911912,99.9266261968373
3.833833833833834,1.916916916916917,2.469042022349363
3.843843843843844,1.921921921921922,36.824112028546466
3.853853853853854,1.926926926926927,56.11299944644487
3.863863863863864,1.931931931931932,56.66058750770948
3.873873873873874,1.936936936936937,-21.974242838059105
3.883883883883884,1.941941941941942,-9.650622855938174
3.893893893893894,1.946946946946947,41.88251590275504
3.903903903903904,1.951951951951952,-24.323611172476205
3.913913913913914,1.956956956956957,79.17999027727406
3.923923923923924,1.961961961961962,61.78765782230554
3.933933933933934,1.966966966966967,85.49058784629788
3.943943943943944,1.971971971971972,-19.69295693467076
3.953953953953954,1.976976976976977,1.8338113091949921
3.963963963963964,1.981981981981982,53.13698127841291
3.973973973973974,1.986986986986987,45.89000989742366
3.983983983983984,1.991991991991992,40.33046782681061
3.993993993993994,1.996996996996997,57.70003202846996
4.004004004004004,2.002002002002002,104.74730076908116
4.014014014014014,2.007007007007007,58.36184002362223
4.024024024024024,2.012012012012012,63.64936898618781
4.034034034034034,2.017017017017017,32.82439941149309
4.044044044044044,2.022022022022022,40.49159356500401
4.054054054054054,2.027027027027027,80.6296389712515
4.064064064064064,2.032032032032032,2.2760064821202732
4.074074074074074,2.037037037037037,61.67787692334798
4.084084084084084,2.042042042042042,1.9051898113226358
4.094094094094094,2.047047047047047,80.34119983052798
4.104104104104104,2.052052052052052,46.82366883318235
4.114114114114114,2.057057057057057,45.12857835069377
4.124124124124124,2.062062062062062,52.99125258457542
4.134134134134134,2.067067067067067,12.103840067494474
4.1441441441441444,2.0720720720720722,-1.7684653301464763
4.1541541541541545,2.0770770770770772,68.97585786390131
4.1641641641641645,2.0820820820820822,77.82142945059901
4.1741741741741745,2.0870870870870872,143.6990051944598
4.1841841841841845,2.0920920920920922,51.48568393325487
4.1941941941941945,2.0970970970970972,5.235635911619603
4.2042042042042045,2.1021021021021022,37.04404714256433
4.2142142142142145,2.1071071071071072,27.621696322489306
4.2242242242242245,2.1121121121121122,20.53846641558881
4.2342342342342345,2.1171171171171173,96.56562876386428
4.2442442442442445,2.1221221221221223,34.44781381624176
4.2542542542542545,2.1271271271271273,43.01501236534604
4.2642642642642645,2.1321321321321323,67.0237637681056
4.2742742742742745,2.1371371371371373,52.7943019805099
4.2842842842842845,2.1421421421421423,9.052726107476524
4.2942942942942945,2.1471471471471473,106.05377859012482
4.3043043043043046,2.1521521521521523,39.92987638879896
4.314314314314315,2.1571571571571573,-9.040568606970226
4.324324324324325,2.1621621621621623,78.41889479587441
4.334334334334335,2.1671671671671673,110.46853871269832
4.344344344344345,2.1721721721721723,14.629428579225532
4.354354354354355,2.1771771771771773,32.25545876829345
4.364364364364365,2.1821821821821823,59.54372696777296
4.374374374374375,2.1871871871871873,6.880230450412448
4.384384384384385,2.1921921921921923,46.0486811248264
4.394394394394395,2.1971971971971973,91.4736286338656
4.404404404404405,2.2022022022022023,115.11367359166265
4.414414414414415,2.2072072072072073,64.97296721892221
4.424424424424425,2.2122122122122123,42.49874617119704
4.434434434434435,2.2172172172172173,16.567140274861686
4.444444444444445,2.2222222222222223,39.596682237566256
4.454454454454455,2.2272272272272273,69.2189602287691
4.464464464464465,2.2322322322322323,76.95903328076345
4.474474474474475,2.2372372372372373,65.89233811097121
4.484484484484485,2.2422422422422423,76.13022812070687
4.494494494494495,2.2472472472472473,110.14383759226827
4.504504504504505,2.2522522522522523,73.6753232198649
4.514514514514515,2.2572572572572573,86.20648796001939
4.524524524524525,2.2622622622622623,-8.532353710803854
4.534534534534535,2.2672672672672673,58.91605155396367
4.544544544544545,2.2722722722722724,113.2361504299212
4.554554554554555,2.2772772772772774,77.9585319984125
4.564564564564565,2.2822822822822824,23.44151838157834
4.574574574574575,2.2872872872872874,104.81795493190754
4.584584584584585,2.2922922922922924,101.48579863272974
4.594594594594595,2.2972972972972974,78.63750937152838
4.604604604604605,2.3023023023023024,102.23947643794467
4.614614614614615,2.3073073073073074,87.65876999247322
4.624624624624625,2.3123123123123124,96.88456097783495
4.634634634634635,2.3173173173173174,54.68216696342463
4.644644644644645,2.3223223223223224,34.09215770704843
4.654654654654655,2.3273273273273274,48.88971087431541
4.664664664664665,2.3323323323323324,75.85150312050672
4.674674674674675,2.3373373373373374,58.13003849002622
4.684684684684685,2.3423423423423424,1.9490640891584121
4.694694694694695,2.3473473473473474,46.853430830106106
4.704704704704705,2.3523523523523524,92.53334236662855
4.714714714714715,2.3573573573573574,107.30945100514286
4.724724724724725,2.3623623623623624,47.298942519646246
4.734734734734735,2.3673673673673674,-7.316381958888158
4.744744744744745,2.3723723723723724,50.30367681256008
4.754754754754755,2.3773773773773774,13.391929654700618
4.764764764764765,2.3823823823823824,90.26314082535475
4.774774774774775,2.3873873873873874,149.77793932128844
4.784784784784785,2.3923923923923924,55.8131100737091
4.794794794794795,2.3973973973973974,106.07671676877678
4.804804804804805,2.4024024024024024,73.11650635151072
4.814814814814815,2.4074074074074074,-3.4861853592914684
4.824824824824825,2.4124124124124124,19.67394551188609
4.834834834834835,2.4174174174174174,48.46709524191019
4.844844844844845,2.4224224224224224,52.30708818829651
4.854854854854855,2.4274274274274275,102.65998360009986
4.864864864864865,2.4324324324324325,29.240166339889463
4.874874874874875,2.4374374374374375,119.42375221529119
4.884884884884885,2.4424424424424425,63.914548843246045
4.894894894894895,2.4474474474474475,27.647541075005044
4.904904904904905,2.4524524524524525,84.8020391009381
4.914914914914915,2.4574574574574575,145.28576270670885
4.924924924924925,2.4624624624624625,47.96064490620481
4.934934934934935,2.4674674674674675,27.48509143824156
4.944944944944945,2.4724724724724725,83.54354435502572
4.954954954954955,2.4774774774774775,106.61071029605031
4.964964964964965,2.4824824824824825,44.842076877120164
4.974974974974975,2.4874874874874875,29.261308118569403
4.984984984984985,2.4924924924924925,60.92177702069331
4.994994994994995,2.4974974974974975,76.68960929633711
5.005005005005005,2.5025025025025025,80.34949866361491
5.015015015015015,2.5075075075075075,81.65456257078138
5.025025025025025,2.5125125125125125,96.63744503681761
5.035035035035035,2.5175175175175175,99.65828329352705
5.045045045045045,2.5225225225225225,49.35751876223794
5.055055055055055,2.5275275275275275,31.793535173700434
5.065065065065065,2.5325325325325325,132.2083315996654
5.075075075075075,2.5375375375375375,100.66921044523762
5.085085085085085,2.5425425425425425,50.39719362942885
5.095095095095095,2.5475475475475475,95.66370394682593
5.105105105105105,2.5525525525525525,49.459339982873274
5.115115115115115,2.5575575575575575,121.59632192300273
5.125125125125125,2.5625625625625625,178.13136331229984
5.135135135135135,2.5675675675675675,75.861947016461
5.145145145145145,2.5725725725725725,72.61785339577558
5.155155155155155,2.5775775775775776,89.90449272839473
5.165165165165165,2.5825825825825826,56.20005729921131
5.175175175175175,2.5875875875875876,-8.345497094033803
5.185185185185185,2.5925925925925926,58.31051303052442
5.195195195195195,2.5975975975975976,75.16296638742111
5.205205205205205,2.6026026026026026,86.83463487642318
5.215215215215215,2.6076076076076076,45.07997765436842
5.225225225225225,2.6126126126126126,-8.148468964630325
5.235235235235235,2.6176176176176176,98.03727103980769
5.245245245245245,2.6226226226226226,72.7304841433982
5.255255255255255,2.6276276276276276,58.586124556083405
5.265265265265265,2.6326326326326326,86.44352479646696
5.275275275275275,2.6376376376376376,128.74271991684515
5.285285285285285,2.6426426426426426,142.8081063656083
5.295295295295295,2.6476476476476476,84.66829436002564
5.305305305305305,2.6526526526526526,57.982835473687416
5.315315315315315,2.6576576576576576,118.31321222788813
5.325325325325325,2.6626626626626626,103.1023611931516
5.335335335335335,2.6676676676676676,69.90956281303302
5.345345345345345,2.6726726726726726,83.80814074297504
5.355355355355355,2.6776776776776776,82.40012650374702
5.365365365365365,2.6826826826826826,116.33493399646018
5.375375375375375,2.6876876876876876,10.536352239018555
5.385385385385385,2.6926926926926926,78.09956435603813
5.395395395395395,2.6976976976976976,50.82141927808475
5.405405405405405,2.7027027027027026,36.352617309846664
